filename,split
ILSVRC2012_val_00008397.JPEG,test
ILSVRC2012_val_00014202.JPEG,test
dragon_13680.png,test
ILSVRC2012_val_00012128.JPEG,test
dragon_08869.png,test
ILSVRC2012_val_00000876.JPEG,test
dragon_13668.png,test
dragon_05624.png,test
ILSVRC2012_val_00006239.JPEG,test
ILSVRC2012_val_00003006.JPEG,test
ILSVRC2012_val_00019173.JPEG,test
dragon_09832.png,test
ILSVRC2012_val_00005097.JPEG,test
ILSVRC2012_val_00023650.JPEG,test
ILSVRC2012_val_00024946.JPEG,test
ILSVRC2012_val_00019875.JPEG,test
ILSVRC2012_val_00024933.JPEG,test
dragon_06371.png,test
dragon_12048.png,test
ILSVRC2012_val_00012685.JPEG,test
ILSVRC2012_val_00004802.JPEG,test
ILSVRC2012_val_00016952.JPEG,test
dragon_06514.png,test
dragon_18023.png,test
dragon_23029.png,test
dragon_10757.png,test
ILSVRC2012_val_00017844.JPEG,test
ILSVRC2012_val_00000557.JPEG,test
dragon_13411.png,test
dragon_01721.png,test
ILSVRC2012_val_00012949.JPEG,test
ILSVRC2012_val_00005434.JPEG,test
dragon_17440.png,test
ILSVRC2012_val_00017510.JPEG,test
dragon_21573.png,test
ILSVRC2012_val_00006086.JPEG,test
ILSVRC2012_val_00014883.JPEG,test
dragon_24618.png,test
ILSVRC2012_val_00016338.JPEG,test
dragon_23289.png,test
dragon_20941.png,test
dragon_21870.png,test
ILSVRC2012_val_00024172.JPEG,test
ILSVRC2012_val_00007724.JPEG,test
ILSVRC2012_val_00002844.JPEG,test
ILSVRC2012_val_00003276.JPEG,test
dragon_02711.png,test
dragon_08002.png,test
dragon_16083.png,test
dragon_23946.png,test
ILSVRC2012_val_00018341.JPEG,test
ILSVRC2012_val_00007414.JPEG,test
ILSVRC2012_val_00022008.JPEG,test
dragon_02027.png,test
dragon_13560.png,test
ILSVRC2012_val_00003545.JPEG,test
dragon_13434.png,test
dragon_23761.png,test
ILSVRC2012_val_00002251.JPEG,test
dragon_13527.png,test
ILSVRC2012_val_00005539.JPEG,test
dragon_01868.png,test
dragon_11447.png,test
dragon_17857.png,test
dragon_11673.png,test
dragon_24231.png,test
dragon_06597.png,test
dragon_22363.png,test
dragon_04183.png,test
ILSVRC2012_val_00013829.JPEG,test
ILSVRC2012_val_00010301.JPEG,test
ILSVRC2012_val_00021581.JPEG,test
ILSVRC2012_val_00021112.JPEG,test
ILSVRC2012_val_00023625.JPEG,test
ILSVRC2012_val_00022132.JPEG,test
ILSVRC2012_val_00010925.JPEG,test
dragon_16874.png,test
dragon_12171.png,test
ILSVRC2012_val_00015059.JPEG,test
dragon_12817.png,test
dragon_12232.png,test
dragon_10314.png,test
dragon_21199.png,test
dragon_22360.png,test
dragon_15921.png,test
ILSVRC2012_val_00019963.JPEG,test
dragon_24495.png,test
dragon_17905.png,test
ILSVRC2012_val_00016903.JPEG,test
dragon_23574.png,test
dragon_17059.png,test
dragon_05675.png,test
ILSVRC2012_val_00007806.JPEG,test
dragon_07002.png,test
ILSVRC2012_val_00017840.JPEG,test
ILSVRC2012_val_00018793.JPEG,test
dragon_05138.png,test
ILSVRC2012_val_00019717.JPEG,test
ILSVRC2012_val_00000373.JPEG,test
dragon_11059.png,test
dragon_13230.png,test
dragon_02934.png,test
ILSVRC2012_val_00012143.JPEG,test
dragon_22255.png,test
dragon_22253.png,test
dragon_24826.png,test
ILSVRC2012_val_00018877.JPEG,test
ILSVRC2012_val_00007935.JPEG,test
dragon_06426.png,test
dragon_20733.png,test
dragon_22706.png,test
dragon_12546.png,test
dragon_05645.png,test
ILSVRC2012_val_00024202.JPEG,test
dragon_03670.png,test
ILSVRC2012_val_00021823.JPEG,test
dragon_00957.png,test
dragon_20582.png,test
ILSVRC2012_val_00020770.JPEG,test
ILSVRC2012_val_00023114.JPEG,test
ILSVRC2012_val_00000161.JPEG,test
dragon_01102.png,test
ILSVRC2012_val_00004568.JPEG,test
dragon_15897.png,test
ILSVRC2012_val_00008188.JPEG,test
ILSVRC2012_val_00004710.JPEG,test
dragon_09921.png,test
dragon_08693.png,test
ILSVRC2012_val_00022067.JPEG,test
ILSVRC2012_val_00008620.JPEG,test
ILSVRC2012_val_00014128.JPEG,test
ILSVRC2012_val_00017441.JPEG,test
dragon_00329.png,test
dragon_12872.png,test
ILSVRC2012_val_00003133.JPEG,test
dragon_12997.png,test
dragon_11599.png,test
dragon_16260.png,test
dragon_11824.png,test
ILSVRC2012_val_00021578.JPEG,test
dragon_12112.png,test
dragon_22378.png,test
dragon_05310.png,test
dragon_07296.png,test
dragon_11446.png,test
dragon_23181.png,test
dragon_18278.png,test
dragon_04138.png,test
dragon_07797.png,test
ILSVRC2012_val_00021773.JPEG,test
ILSVRC2012_val_00020137.JPEG,test
dragon_12182.png,test
ILSVRC2012_val_00003147.JPEG,test
dragon_04796.png,test
ILSVRC2012_val_00014458.JPEG,test
dragon_04650.png,test
dragon_06564.png,test
ILSVRC2012_val_00014954.JPEG,test
ILSVRC2012_val_00002269.JPEG,test
ILSVRC2012_val_00010989.JPEG,test
ILSVRC2012_val_00017860.JPEG,test
dragon_02011.png,test
dragon_06226.png,test
dragon_09205.png,test
dragon_15203.png,test
dragon_18288.png,test
dragon_09673.png,test
dragon_04340.png,test
dragon_00728.png,test
ILSVRC2012_val_00000823.JPEG,test
ILSVRC2012_val_00013225.JPEG,test
dragon_12207.png,test
ILSVRC2012_val_00000311.JPEG,test
ILSVRC2012_val_00014880.JPEG,test
dragon_02535.png,test
dragon_12001.png,test
dragon_22134.png,test
ILSVRC2012_val_00024805.JPEG,test
dragon_11470.png,test
ILSVRC2012_val_00020233.JPEG,test
ILSVRC2012_val_00023577.JPEG,test
dragon_04854.png,test
dragon_05093.png,test
dragon_11336.png,test
ILSVRC2012_val_00009555.JPEG,test
ILSVRC2012_val_00016566.JPEG,test
dragon_18191.png,test
dragon_09920.png,test
ILSVRC2012_val_00022873.JPEG,test
dragon_22524.png,test
ILSVRC2012_val_00010209.JPEG,test
dragon_21829.png,test
ILSVRC2012_val_00017319.JPEG,test
ILSVRC2012_val_00000258.JPEG,test
ILSVRC2012_val_00016815.JPEG,test
dragon_18291.png,test
dragon_23338.png,test
ILSVRC2012_val_00012632.JPEG,test
dragon_10111.png,test
dragon_01283.png,test
dragon_16109.png,test
ILSVRC2012_val_00019922.JPEG,test
ILSVRC2012_val_00008372.JPEG,test
ILSVRC2012_val_00012546.JPEG,test
ILSVRC2012_val_00007665.JPEG,test
ILSVRC2012_val_00003829.JPEG,test
ILSVRC2012_val_00014368.JPEG,test
dragon_02917.png,test
ILSVRC2012_val_00008541.JPEG,test
ILSVRC2012_val_00002798.JPEG,test
dragon_01857.png,test
ILSVRC2012_val_00021798.JPEG,test
dragon_15855.png,test
ILSVRC2012_val_00002621.JPEG,test
dragon_19465.png,test
dragon_20047.png,test
ILSVRC2012_val_00013165.JPEG,test
ILSVRC2012_val_00007955.JPEG,test
ILSVRC2012_val_00013270.JPEG,test
ILSVRC2012_val_00011707.JPEG,test
ILSVRC2012_val_00008574.JPEG,test
dragon_24424.png,test
ILSVRC2012_val_00005993.JPEG,test
ILSVRC2012_val_00017140.JPEG,test
dragon_16048.png,test
ILSVRC2012_val_00020135.JPEG,test
ILSVRC2012_val_00017588.JPEG,test
ILSVRC2012_val_00013066.JPEG,test
ILSVRC2012_val_00013072.JPEG,test
ILSVRC2012_val_00023003.JPEG,test
ILSVRC2012_val_00017496.JPEG,test
ILSVRC2012_val_00005109.JPEG,test
dragon_15083.png,test
dragon_07865.png,test
ILSVRC2012_val_00001686.JPEG,test
dragon_19250.png,test
dragon_03530.png,test
ILSVRC2012_val_00005515.JPEG,test
dragon_20106.png,test
dragon_14142.png,test
ILSVRC2012_val_00002072.JPEG,test
ILSVRC2012_val_00010487.JPEG,test
dragon_24262.png,test
dragon_04266.png,test
dragon_02032.png,test
dragon_18814.png,test
ILSVRC2012_val_00009457.JPEG,test
ILSVRC2012_val_00022569.JPEG,test
dragon_02653.png,test
dragon_07137.png,test
dragon_14878.png,test
ILSVRC2012_val_00022802.JPEG,test
dragon_05988.png,test
ILSVRC2012_val_00015683.JPEG,test
dragon_22689.png,test
ILSVRC2012_val_00015789.JPEG,test
dragon_19940.png,test
ILSVRC2012_val_00021695.JPEG,test
dragon_18520.png,test
ILSVRC2012_val_00006451.JPEG,test
dragon_23470.png,test
ILSVRC2012_val_00020664.JPEG,test
ILSVRC2012_val_00020055.JPEG,test
ILSVRC2012_val_00023540.JPEG,test
ILSVRC2012_val_00011157.JPEG,test
dragon_20530.png,test
ILSVRC2012_val_00020447.JPEG,test
dragon_17331.png,test
dragon_22390.png,test
dragon_19183.png,test
ILSVRC2012_val_00020005.JPEG,test
dragon_06487.png,test
dragon_14473.png,test
dragon_03900.png,test
dragon_14419.png,test
ILSVRC2012_val_00011748.JPEG,test
ILSVRC2012_val_00014784.JPEG,test
ILSVRC2012_val_00009577.JPEG,test
dragon_06696.png,test
dragon_01403.png,test
ILSVRC2012_val_00015187.JPEG,test
dragon_01376.png,test
ILSVRC2012_val_00024316.JPEG,test
dragon_06605.png,test
ILSVRC2012_val_00001948.JPEG,test
dragon_19094.png,test
ILSVRC2012_val_00011858.JPEG,test
dragon_00650.png,test
dragon_11461.png,test
ILSVRC2012_val_00013840.JPEG,test
dragon_17211.png,test
ILSVRC2012_val_00001036.JPEG,test
ILSVRC2012_val_00005726.JPEG,test
dragon_03127.png,test
dragon_02149.png,test
ILSVRC2012_val_00013757.JPEG,test
ILSVRC2012_val_00012785.JPEG,test
ILSVRC2012_val_00021742.JPEG,test
ILSVRC2012_val_00000033.JPEG,test
dragon_08579.png,test
dragon_00402.png,test
ILSVRC2012_val_00007509.JPEG,test
ILSVRC2012_val_00003704.JPEG,test
dragon_21746.png,test
ILSVRC2012_val_00016142.JPEG,test
ILSVRC2012_val_00005437.JPEG,test
ILSVRC2012_val_00005026.JPEG,test
ILSVRC2012_val_00023483.JPEG,test
ILSVRC2012_val_00007023.JPEG,test
dragon_20480.png,test
ILSVRC2012_val_00001058.JPEG,test
dragon_05958.png,test
ILSVRC2012_val_00024599.JPEG,test
dragon_00018.png,test
ILSVRC2012_val_00006717.JPEG,test
ILSVRC2012_val_00001824.JPEG,test
dragon_09788.png,test
ILSVRC2012_val_00006837.JPEG,test
ILSVRC2012_val_00003568.JPEG,test
dragon_10541.png,test
dragon_07863.png,test
dragon_14312.png,test
ILSVRC2012_val_00012205.JPEG,test
ILSVRC2012_val_00017971.JPEG,test
dragon_09943.png,test
dragon_20578.png,test
ILSVRC2012_val_00016432.JPEG,test
dragon_06910.png,test
ILSVRC2012_val_00021352.JPEG,test
dragon_11814.png,test
dragon_11954.png,test
ILSVRC2012_val_00008772.JPEG,test
ILSVRC2012_val_00002231.JPEG,test
dragon_11172.png,test
dragon_21369.png,test
ILSVRC2012_val_00011952.JPEG,test
dragon_24296.png,test
dragon_13746.png,test
ILSVRC2012_val_00013918.JPEG,test
dragon_24330.png,test
dragon_05881.png,test
dragon_06854.png,test
ILSVRC2012_val_00009326.JPEG,test
ILSVRC2012_val_00016304.JPEG,test
ILSVRC2012_val_00009822.JPEG,test
ILSVRC2012_val_00003702.JPEG,test
ILSVRC2012_val_00004822.JPEG,test
dragon_06513.png,test
dragon_22358.png,test
dragon_21675.png,test
dragon_14708.png,test
dragon_10546.png,test
ILSVRC2012_val_00012666.JPEG,test
dragon_16117.png,test
ILSVRC2012_val_00002772.JPEG,test
dragon_20445.png,test
dragon_21330.png,test
ILSVRC2012_val_00003366.JPEG,test
ILSVRC2012_val_00004824.JPEG,test
ILSVRC2012_val_00019346.JPEG,test
dragon_19655.png,test
dragon_04213.png,test
dragon_17260.png,test
dragon_01673.png,test
dragon_22283.png,test
dragon_00441.png,test
ILSVRC2012_val_00004345.JPEG,test
dragon_12242.png,test
dragon_11774.png,test
ILSVRC2012_val_00023658.JPEG,test
dragon_10635.png,test
ILSVRC2012_val_00021004.JPEG,test
dragon_01228.png,test
ILSVRC2012_val_00001023.JPEG,test
ILSVRC2012_val_00016912.JPEG,test
ILSVRC2012_val_00016845.JPEG,test
dragon_13923.png,test
ILSVRC2012_val_00000694.JPEG,test
dragon_22628.png,test
dragon_02418.png,test
ILSVRC2012_val_00000035.JPEG,test
dragon_09420.png,test
ILSVRC2012_val_00012827.JPEG,test
ILSVRC2012_val_00018713.JPEG,test
dragon_05401.png,test
ILSVRC2012_val_00020255.JPEG,test
ILSVRC2012_val_00014443.JPEG,test
ILSVRC2012_val_00010374.JPEG,test
ILSVRC2012_val_00005889.JPEG,test
dragon_20310.png,test
dragon_09590.png,test
ILSVRC2012_val_00024918.JPEG,test
ILSVRC2012_val_00009756.JPEG,test
dragon_14794.png,test
dragon_15524.png,test
ILSVRC2012_val_00023744.JPEG,test
ILSVRC2012_val_00003959.JPEG,test
dragon_08947.png,test
ILSVRC2012_val_00022377.JPEG,test
dragon_16854.png,test
dragon_20109.png,test
dragon_04117.png,test
ILSVRC2012_val_00023923.JPEG,test
dragon_24007.png,test
dragon_11039.png,test
dragon_19374.png,test
ILSVRC2012_val_00002843.JPEG,test
dragon_13731.png,test
dragon_00593.png,test
ILSVRC2012_val_00007638.JPEG,test
dragon_04898.png,test
ILSVRC2012_val_00016415.JPEG,test
dragon_15806.png,test
dragon_15345.png,test
dragon_19539.png,test
ILSVRC2012_val_00009464.JPEG,test
ILSVRC2012_val_00021822.JPEG,test
dragon_15707.png,test
ILSVRC2012_val_00021859.JPEG,test
ILSVRC2012_val_00004296.JPEG,test
dragon_05232.png,test
ILSVRC2012_val_00000503.JPEG,test
ILSVRC2012_val_00010555.JPEG,test
ILSVRC2012_val_00003843.JPEG,test
ILSVRC2012_val_00006820.JPEG,test
dragon_24338.png,test
ILSVRC2012_val_00017822.JPEG,test
ILSVRC2012_val_00008433.JPEG,test
ILSVRC2012_val_00022780.JPEG,test
ILSVRC2012_val_00013160.JPEG,test
ILSVRC2012_val_00013157.JPEG,test
dragon_24917.png,test
dragon_03051.png,test
ILSVRC2012_val_00023049.JPEG,test
ILSVRC2012_val_00023704.JPEG,test
dragon_19601.png,test
dragon_17879.png,test
dragon_04675.png,test
dragon_06200.png,test
ILSVRC2012_val_00020554.JPEG,test
dragon_07633.png,test
ILSVRC2012_val_00010590.JPEG,test
dragon_22439.png,test
dragon_09874.png,test
dragon_15545.png,test
dragon_09348.png,test
dragon_22520.png,test
dragon_14571.png,test
ILSVRC2012_val_00013071.JPEG,test
ILSVRC2012_val_00011431.JPEG,test
dragon_20307.png,test
ILSVRC2012_val_00021598.JPEG,test
dragon_22569.png,test
ILSVRC2012_val_00008286.JPEG,test
dragon_02294.png,test
ILSVRC2012_val_00019471.JPEG,test
ILSVRC2012_val_00010740.JPEG,test
ILSVRC2012_val_00020084.JPEG,test
ILSVRC2012_val_00014090.JPEG,test
dragon_11891.png,test
ILSVRC2012_val_00023638.JPEG,test
ILSVRC2012_val_00007121.JPEG,test
ILSVRC2012_val_00024791.JPEG,test
ILSVRC2012_val_00013986.JPEG,test
dragon_22984.png,test
dragon_18484.png,test
ILSVRC2012_val_00024850.JPEG,test
dragon_07350.png,test
dragon_06640.png,test
dragon_07036.png,test
ILSVRC2012_val_00013917.JPEG,test
dragon_11665.png,test
ILSVRC2012_val_00007431.JPEG,test
dragon_03818.png,test
dragon_08800.png,test
ILSVRC2012_val_00007676.JPEG,test
ILSVRC2012_val_00002632.JPEG,test
ILSVRC2012_val_00000569.JPEG,test
dragon_06716.png,test
ILSVRC2012_val_00006860.JPEG,test
dragon_09804.png,test
dragon_02951.png,test
ILSVRC2012_val_00023180.JPEG,test
dragon_22963.png,test
ILSVRC2012_val_00024551.JPEG,test
dragon_20641.png,test
ILSVRC2012_val_00024448.JPEG,test
ILSVRC2012_val_00013636.JPEG,test
dragon_03602.png,test
ILSVRC2012_val_00006567.JPEG,test
ILSVRC2012_val_00014240.JPEG,test
ILSVRC2012_val_00014452.JPEG,test
dragon_21146.png,test
ILSVRC2012_val_00019884.JPEG,test
ILSVRC2012_val_00000896.JPEG,test
dragon_17010.png,test
dragon_22119.png,test
ILSVRC2012_val_00012719.JPEG,test
dragon_17374.png,test
ILSVRC2012_val_00017306.JPEG,test
ILSVRC2012_val_00020613.JPEG,test
ILSVRC2012_val_00001799.JPEG,test
dragon_09462.png,test
dragon_05991.png,test
ILSVRC2012_val_00017936.JPEG,test
dragon_01861.png,test
ILSVRC2012_val_00020216.JPEG,test
dragon_23019.png,test
dragon_08297.png,test
dragon_01899.png,test
ILSVRC2012_val_00016577.JPEG,test
dragon_02987.png,test
dragon_15407.png,test
ILSVRC2012_val_00021534.JPEG,test
dragon_22532.png,test
ILSVRC2012_val_00013134.JPEG,test
dragon_20162.png,test
ILSVRC2012_val_00023432.JPEG,test
ILSVRC2012_val_00014465.JPEG,test
dragon_04298.png,test
ILSVRC2012_val_00004546.JPEG,test
ILSVRC2012_val_00004585.JPEG,test
ILSVRC2012_val_00022620.JPEG,test
dragon_13210.png,test
dragon_12502.png,test
dragon_01070.png,test
dragon_03839.png,test
ILSVRC2012_val_00023293.JPEG,test
dragon_21651.png,test
dragon_22695.png,test
dragon_21590.png,test
ILSVRC2012_val_00013438.JPEG,test
ILSVRC2012_val_00000576.JPEG,test
dragon_24391.png,test
ILSVRC2012_val_00004499.JPEG,test
dragon_05002.png,test
dragon_05428.png,test
ILSVRC2012_val_00012596.JPEG,test
ILSVRC2012_val_00009660.JPEG,test
dragon_18971.png,test
dragon_15316.png,test
dragon_05753.png,test
dragon_19642.png,test
ILSVRC2012_val_00024886.JPEG,test
ILSVRC2012_val_00024214.JPEG,test
dragon_23083.png,test
dragon_10794.png,test
dragon_14520.png,test
ILSVRC2012_val_00010204.JPEG,test
ILSVRC2012_val_00024635.JPEG,test
dragon_18159.png,test
ILSVRC2012_val_00010416.JPEG,test
ILSVRC2012_val_00000708.JPEG,test
ILSVRC2012_val_00015610.JPEG,test
dragon_13391.png,test
ILSVRC2012_val_00005714.JPEG,test
ILSVRC2012_val_00001859.JPEG,test
ILSVRC2012_val_00012418.JPEG,test
ILSVRC2012_val_00013617.JPEG,test
ILSVRC2012_val_00012331.JPEG,test
ILSVRC2012_val_00006422.JPEG,test
dragon_24273.png,test
dragon_01946.png,test
dragon_18787.png,test
dragon_24605.png,test
ILSVRC2012_val_00007945.JPEG,test
dragon_23287.png,test
dragon_03093.png,test
ILSVRC2012_val_00017456.JPEG,test
ILSVRC2012_val_00008404.JPEG,test
dragon_08098.png,test
ILSVRC2012_val_00000996.JPEG,test
dragon_23404.png,test
ILSVRC2012_val_00019511.JPEG,test
ILSVRC2012_val_00020734.JPEG,test
dragon_09118.png,test
dragon_00024.png,test
dragon_21666.png,test
dragon_12732.png,test
ILSVRC2012_val_00010651.JPEG,test
ILSVRC2012_val_00001339.JPEG,test
dragon_22906.png,test
ILSVRC2012_val_00014059.JPEG,test
dragon_16412.png,test
ILSVRC2012_val_00012033.JPEG,test
dragon_24828.png,test
dragon_14125.png,test
ILSVRC2012_val_00001236.JPEG,test
dragon_02143.png,test
dragon_12067.png,test
ILSVRC2012_val_00017589.JPEG,test
ILSVRC2012_val_00021486.JPEG,test
ILSVRC2012_val_00003263.JPEG,test
ILSVRC2012_val_00010768.JPEG,test
ILSVRC2012_val_00004028.JPEG,test
ILSVRC2012_val_00006769.JPEG,test
ILSVRC2012_val_00021484.JPEG,test
dragon_05649.png,test
dragon_17858.png,test
ILSVRC2012_val_00006643.JPEG,test
dragon_18690.png,test
dragon_19141.png,test
dragon_19182.png,test
dragon_03294.png,test
dragon_24043.png,test
dragon_16940.png,test
ILSVRC2012_val_00013742.JPEG,test
dragon_17118.png,test
ILSVRC2012_val_00007335.JPEG,test
ILSVRC2012_val_00012480.JPEG,test
dragon_04927.png,test
ILSVRC2012_val_00003764.JPEG,test
ILSVRC2012_val_00002591.JPEG,test
dragon_05487.png,test
ILSVRC2012_val_00017669.JPEG,test
dragon_13807.png,test
ILSVRC2012_val_00005225.JPEG,test
ILSVRC2012_val_00001734.JPEG,test
dragon_12744.png,test
ILSVRC2012_val_00011640.JPEG,test
ILSVRC2012_val_00010118.JPEG,test
dragon_18591.png,test
dragon_02557.png,test
dragon_16531.png,test
ILSVRC2012_val_00017591.JPEG,test
ILSVRC2012_val_00019955.JPEG,test
ILSVRC2012_val_00010893.JPEG,test
ILSVRC2012_val_00003476.JPEG,test
dragon_05247.png,test
dragon_16336.png,test
ILSVRC2012_val_00022981.JPEG,test
ILSVRC2012_val_00017172.JPEG,test
ILSVRC2012_val_00005616.JPEG,test
ILSVRC2012_val_00010210.JPEG,test
dragon_11630.png,test
ILSVRC2012_val_00017926.JPEG,test
dragon_15254.png,test
dragon_11445.png,test
dragon_09721.png,test
dragon_24052.png,test
dragon_03241.png,test
ILSVRC2012_val_00021431.JPEG,test
ILSVRC2012_val_00006929.JPEG,test
ILSVRC2012_val_00001263.JPEG,test
dragon_10264.png,test
ILSVRC2012_val_00024568.JPEG,test
dragon_09692.png,test
ILSVRC2012_val_00003847.JPEG,test
dragon_07154.png,test
ILSVRC2012_val_00007157.JPEG,test
dragon_20609.png,test
ILSVRC2012_val_00012017.JPEG,test
ILSVRC2012_val_00022399.JPEG,test
ILSVRC2012_val_00016685.JPEG,test
dragon_00412.png,test
ILSVRC2012_val_00021800.JPEG,test
ILSVRC2012_val_00006868.JPEG,test
dragon_08536.png,test
dragon_13141.png,test
ILSVRC2012_val_00018734.JPEG,test
ILSVRC2012_val_00010417.JPEG,test
ILSVRC2012_val_00017131.JPEG,test
dragon_20880.png,test
ILSVRC2012_val_00023748.JPEG,test
ILSVRC2012_val_00020380.JPEG,test
dragon_07312.png,test
ILSVRC2012_val_00017910.JPEG,test
dragon_05839.png,test
ILSVRC2012_val_00021572.JPEG,test
ILSVRC2012_val_00020251.JPEG,test
ILSVRC2012_val_00019728.JPEG,test
dragon_23343.png,test
dragon_13112.png,test
dragon_08563.png,test
ILSVRC2012_val_00016122.JPEG,test
dragon_14124.png,test
dragon_04758.png,test
ILSVRC2012_val_00013447.JPEG,test
ILSVRC2012_val_00019048.JPEG,test
dragon_12254.png,test
ILSVRC2012_val_00021847.JPEG,test
ILSVRC2012_val_00024240.JPEG,test
dragon_10875.png,test
ILSVRC2012_val_00021838.JPEG,test
ILSVRC2012_val_00019196.JPEG,test
dragon_24615.png,test
dragon_01390.png,test
ILSVRC2012_val_00020576.JPEG,test
dragon_04627.png,test
dragon_03534.png,test
ILSVRC2012_val_00021781.JPEG,test
dragon_22673.png,test
ILSVRC2012_val_00010711.JPEG,test
ILSVRC2012_val_00005943.JPEG,test
ILSVRC2012_val_00015130.JPEG,test
dragon_04382.png,test
dragon_09661.png,test
dragon_04837.png,test
ILSVRC2012_val_00021001.JPEG,test
ILSVRC2012_val_00000805.JPEG,test
dragon_13159.png,test
ILSVRC2012_val_00002158.JPEG,test
dragon_05295.png,test
ILSVRC2012_val_00016403.JPEG,test
dragon_19305.png,test
ILSVRC2012_val_00017837.JPEG,test
dragon_22507.png,test
ILSVRC2012_val_00021050.JPEG,test
ILSVRC2012_val_00015085.JPEG,test
dragon_13861.png,test
dragon_13718.png,test
ILSVRC2012_val_00004312.JPEG,test
ILSVRC2012_val_00017443.JPEG,test
dragon_05445.png,test
ILSVRC2012_val_00009949.JPEG,test
ILSVRC2012_val_00000911.JPEG,test
dragon_02623.png,test
ILSVRC2012_val_00008139.JPEG,test
dragon_01379.png,test
dragon_24201.png,test
dragon_14715.png,test
dragon_20069.png,test
ILSVRC2012_val_00004908.JPEG,test
dragon_19175.png,test
ILSVRC2012_val_00000047.JPEG,test
ILSVRC2012_val_00003399.JPEG,test
ILSVRC2012_val_00003710.JPEG,test
ILSVRC2012_val_00006286.JPEG,test
dragon_14824.png,test
dragon_03676.png,test
dragon_21793.png,test
dragon_13565.png,test
ILSVRC2012_val_00017369.JPEG,test
dragon_13379.png,test
ILSVRC2012_val_00000707.JPEG,test
dragon_04926.png,test
dragon_15451.png,test
dragon_11706.png,test
dragon_23625.png,test
ILSVRC2012_val_00007549.JPEG,test
ILSVRC2012_val_00012834.JPEG,test
ILSVRC2012_val_00001308.JPEG,test
ILSVRC2012_val_00002612.JPEG,test
dragon_24809.png,test
dragon_22116.png,test
dragon_12881.png,test
ILSVRC2012_val_00003391.JPEG,test
ILSVRC2012_val_00017138.JPEG,test
ILSVRC2012_val_00006054.JPEG,test
ILSVRC2012_val_00000244.JPEG,test
dragon_12516.png,test
dragon_17014.png,test
ILSVRC2012_val_00016139.JPEG,test
ILSVRC2012_val_00009016.JPEG,test
ILSVRC2012_val_00012788.JPEG,test
dragon_18990.png,test
dragon_21043.png,test
dragon_10165.png,test
ILSVRC2012_val_00021792.JPEG,test
dragon_17800.png,test
