filename,split
ILSVRC2012_val_00007936.JPEG,test
dragon_23728.png,test
ILSVRC2012_val_00010629.JPEG,test
ILSVRC2012_val_00007112.JPEG,test
dragon_01726.png,test
ILSVRC2012_val_00019672.JPEG,test
ILSVRC2012_val_00002479.JPEG,test
dragon_15606.png,test
dragon_22685.png,test
ILSVRC2012_val_00021615.JPEG,test
ILSVRC2012_val_00003599.JPEG,test
dragon_23164.png,test
ILSVRC2012_val_00003925.JPEG,test
dragon_18191.png,test
ILSVRC2012_val_00021564.JPEG,test
dragon_00540.png,test
ILSVRC2012_val_00004490.JPEG,test
dragon_09729.png,test
dragon_01869.png,test
dragon_21636.png,test
ILSVRC2012_val_00024200.JPEG,test
ILSVRC2012_val_00007268.JPEG,test
ILSVRC2012_val_00021510.JPEG,test
ILSVRC2012_val_00017592.JPEG,test
ILSVRC2012_val_00014831.JPEG,test
ILSVRC2012_val_00003436.JPEG,test
ILSVRC2012_val_00013205.JPEG,test
ILSVRC2012_val_00022717.JPEG,test
dragon_14672.png,test
ILSVRC2012_val_00000361.JPEG,test
ILSVRC2012_val_00011572.JPEG,test
ILSVRC2012_val_00022875.JPEG,test
ILSVRC2012_val_00011463.JPEG,test
ILSVRC2012_val_00006121.JPEG,test
ILSVRC2012_val_00002431.JPEG,test
ILSVRC2012_val_00022829.JPEG,test
dragon_19911.png,test
ILSVRC2012_val_00010625.JPEG,test
ILSVRC2012_val_00014728.JPEG,test
ILSVRC2012_val_00006754.JPEG,test
dragon_08641.png,test
ILSVRC2012_val_00015482.JPEG,test
ILSVRC2012_val_00015491.JPEG,test
dragon_05327.png,test
dragon_20409.png,test
ILSVRC2012_val_00006833.JPEG,test
dragon_11332.png,test
ILSVRC2012_val_00021320.JPEG,test
dragon_09651.png,test
ILSVRC2012_val_00001850.JPEG,test
dragon_05014.png,test
ILSVRC2012_val_00006927.JPEG,test
ILSVRC2012_val_00017932.JPEG,test
ILSVRC2012_val_00010970.JPEG,test
dragon_17704.png,test
ILSVRC2012_val_00020310.JPEG,test
dragon_24453.png,test
dragon_23841.png,test
dragon_03190.png,test
dragon_06527.png,test
ILSVRC2012_val_00013088.JPEG,test
dragon_01723.png,test
dragon_09894.png,test
dragon_07155.png,test
ILSVRC2012_val_00017161.JPEG,test
ILSVRC2012_val_00015362.JPEG,test
ILSVRC2012_val_00023997.JPEG,test
ILSVRC2012_val_00018074.JPEG,test
ILSVRC2012_val_00015172.JPEG,test
ILSVRC2012_val_00003451.JPEG,test
ILSVRC2012_val_00005894.JPEG,test
ILSVRC2012_val_00016921.JPEG,test
ILSVRC2012_val_00006118.JPEG,test
dragon_06314.png,test
ILSVRC2012_val_00003631.JPEG,test
ILSVRC2012_val_00008611.JPEG,test
dragon_12802.png,test
ILSVRC2012_val_00002626.JPEG,test
ILSVRC2012_val_00008267.JPEG,test
dragon_12185.png,test
dragon_16609.png,test
ILSVRC2012_val_00001497.JPEG,test
dragon_04467.png,test
ILSVRC2012_val_00021476.JPEG,test
dragon_05536.png,test
dragon_09375.png,test
ILSVRC2012_val_00009133.JPEG,test
dragon_03407.png,test
ILSVRC2012_val_00000001.JPEG,test
dragon_09248.png,test
dragon_14317.png,test
ILSVRC2012_val_00012480.JPEG,test
dragon_07962.png,test
ILSVRC2012_val_00002867.JPEG,test
dragon_04957.png,test
dragon_08598.png,test
ILSVRC2012_val_00020807.JPEG,test
ILSVRC2012_val_00014616.JPEG,test
dragon_05320.png,test
ILSVRC2012_val_00014500.JPEG,test
dragon_05578.png,test
dragon_04325.png,test
ILSVRC2012_val_00008125.JPEG,test
ILSVRC2012_val_00020798.JPEG,test
ILSVRC2012_val_00003703.JPEG,test
ILSVRC2012_val_00007362.JPEG,test
ILSVRC2012_val_00011860.JPEG,test
ILSVRC2012_val_00012770.JPEG,test
ILSVRC2012_val_00020480.JPEG,test
ILSVRC2012_val_00006278.JPEG,test
ILSVRC2012_val_00018687.JPEG,test
ILSVRC2012_val_00001538.JPEG,test
dragon_05863.png,test
dragon_02263.png,test
dragon_09214.png,test
ILSVRC2012_val_00006988.JPEG,test
ILSVRC2012_val_00011893.JPEG,test
ILSVRC2012_val_00020990.JPEG,test
dragon_04199.png,test
ILSVRC2012_val_00007261.JPEG,test
dragon_11107.png,test
dragon_14026.png,test
dragon_01323.png,test
ILSVRC2012_val_00022238.JPEG,test
dragon_16630.png,test
ILSVRC2012_val_00000876.JPEG,test
ILSVRC2012_val_00011262.JPEG,test
ILSVRC2012_val_00024191.JPEG,test
dragon_16684.png,test
dragon_18385.png,test
ILSVRC2012_val_00002294.JPEG,test
ILSVRC2012_val_00015207.JPEG,test
ILSVRC2012_val_00015740.JPEG,test
dragon_17717.png,test
ILSVRC2012_val_00004644.JPEG,test
dragon_04561.png,test
ILSVRC2012_val_00014191.JPEG,test
dragon_17961.png,test
dragon_24817.png,test
ILSVRC2012_val_00018931.JPEG,test
dragon_00477.png,test
dragon_11780.png,test
ILSVRC2012_val_00005260.JPEG,test
ILSVRC2012_val_00008382.JPEG,test
ILSVRC2012_val_00015863.JPEG,test
dragon_03709.png,test
dragon_02245.png,test
ILSVRC2012_val_00022162.JPEG,test
ILSVRC2012_val_00000749.JPEG,test
dragon_10450.png,test
dragon_24645.png,test
dragon_16319.png,test
dragon_17529.png,test
dragon_07807.png,test
ILSVRC2012_val_00016780.JPEG,test
ILSVRC2012_val_00023464.JPEG,test
dragon_13920.png,test
dragon_23099.png,test
ILSVRC2012_val_00006001.JPEG,test
ILSVRC2012_val_00014822.JPEG,test
dragon_07836.png,test
dragon_20718.png,test
ILSVRC2012_val_00017414.JPEG,test
ILSVRC2012_val_00023147.JPEG,test
ILSVRC2012_val_00006636.JPEG,test
ILSVRC2012_val_00003363.JPEG,test
ILSVRC2012_val_00012787.JPEG,test
ILSVRC2012_val_00015777.JPEG,test
dragon_21499.png,test
ILSVRC2012_val_00021338.JPEG,test
ILSVRC2012_val_00007652.JPEG,test
dragon_15262.png,test
ILSVRC2012_val_00005544.JPEG,test
ILSVRC2012_val_00000698.JPEG,test
ILSVRC2012_val_00021558.JPEG,test
dragon_14696.png,test
ILSVRC2012_val_00011042.JPEG,test
dragon_09217.png,test
dragon_15889.png,test
dragon_03771.png,test
ILSVRC2012_val_00015555.JPEG,test
ILSVRC2012_val_00024643.JPEG,test
ILSVRC2012_val_00014333.JPEG,test
ILSVRC2012_val_00015701.JPEG,test
ILSVRC2012_val_00023657.JPEG,test
dragon_18248.png,test
dragon_08820.png,test
ILSVRC2012_val_00016279.JPEG,test
ILSVRC2012_val_00016627.JPEG,test
dragon_17013.png,test
dragon_19520.png,test
ILSVRC2012_val_00001827.JPEG,test
dragon_22850.png,test
ILSVRC2012_val_00015963.JPEG,test
dragon_21906.png,test
ILSVRC2012_val_00012113.JPEG,test
ILSVRC2012_val_00000864.JPEG,test
dragon_10159.png,test
ILSVRC2012_val_00020673.JPEG,test
ILSVRC2012_val_00013300.JPEG,test
ILSVRC2012_val_00017693.JPEG,test
ILSVRC2012_val_00003020.JPEG,test
ILSVRC2012_val_00021605.JPEG,test
dragon_19947.png,test
ILSVRC2012_val_00001764.JPEG,test
ILSVRC2012_val_00013082.JPEG,test
ILSVRC2012_val_00007119.JPEG,test
ILSVRC2012_val_00006624.JPEG,test
ILSVRC2012_val_00006257.JPEG,test
ILSVRC2012_val_00005416.JPEG,test
dragon_12885.png,test
dragon_12785.png,test
ILSVRC2012_val_00002786.JPEG,test
ILSVRC2012_val_00018680.JPEG,test
dragon_24253.png,test
ILSVRC2012_val_00001610.JPEG,test
ILSVRC2012_val_00021828.JPEG,test
dragon_23786.png,test
ILSVRC2012_val_00023175.JPEG,test
dragon_09937.png,test
ILSVRC2012_val_00016859.JPEG,test
ILSVRC2012_val_00011862.JPEG,test
ILSVRC2012_val_00010748.JPEG,test
dragon_22485.png,test
dragon_17245.png,test
ILSVRC2012_val_00008214.JPEG,test
ILSVRC2012_val_00023613.JPEG,test
dragon_20861.png,test
ILSVRC2012_val_00011833.JPEG,test
dragon_19225.png,test
dragon_12946.png,test
ILSVRC2012_val_00024921.JPEG,test
ILSVRC2012_val_00015567.JPEG,test
dragon_18692.png,test
ILSVRC2012_val_00003444.JPEG,test
ILSVRC2012_val_00011069.JPEG,test
ILSVRC2012_val_00017918.JPEG,test
dragon_15326.png,test
dragon_11368.png,test
ILSVRC2012_val_00020930.JPEG,test
dragon_13413.png,test
dragon_05521.png,test
ILSVRC2012_val_00007058.JPEG,test
dragon_18568.png,test
dragon_12025.png,test
dragon_01482.png,test
ILSVRC2012_val_00015163.JPEG,test
dragon_24306.png,test
dragon_02780.png,test
ILSVRC2012_val_00001310.JPEG,test
dragon_04668.png,test
dragon_05984.png,test
dragon_10997.png,test
ILSVRC2012_val_00002774.JPEG,test
dragon_07350.png,test
dragon_13218.png,test
dragon_07927.png,test
ILSVRC2012_val_00010908.JPEG,test
ILSVRC2012_val_00012798.JPEG,test
ILSVRC2012_val_00017991.JPEG,test
ILSVRC2012_val_00017421.JPEG,test
dragon_20559.png,test
dragon_20321.png,test
ILSVRC2012_val_00003668.JPEG,test
dragon_05825.png,test
dragon_14299.png,test
dragon_05569.png,test
ILSVRC2012_val_00002371.JPEG,test
ILSVRC2012_val_00000930.JPEG,test
ILSVRC2012_val_00009140.JPEG,test
ILSVRC2012_val_00024908.JPEG,test
dragon_08271.png,test
ILSVRC2012_val_00024235.JPEG,test
ILSVRC2012_val_00012075.JPEG,test
dragon_08095.png,test
dragon_02677.png,test
ILSVRC2012_val_00011781.JPEG,test
dragon_10483.png,test
ILSVRC2012_val_00021581.JPEG,test
dragon_05675.png,test
ILSVRC2012_val_00023133.JPEG,test
ILSVRC2012_val_00010585.JPEG,test
ILSVRC2012_val_00003049.JPEG,test
dragon_05526.png,test
dragon_06826.png,test
ILSVRC2012_val_00022330.JPEG,test
ILSVRC2012_val_00005553.JPEG,test
ILSVRC2012_val_00012752.JPEG,test
dragon_02122.png,test
ILSVRC2012_val_00020580.JPEG,test
dragon_11524.png,test
ILSVRC2012_val_00019893.JPEG,test
ILSVRC2012_val_00009831.JPEG,test
dragon_12077.png,test
ILSVRC2012_val_00010067.JPEG,test
ILSVRC2012_val_00004710.JPEG,test
dragon_12455.png,test
ILSVRC2012_val_00021303.JPEG,test
dragon_20395.png,test
ILSVRC2012_val_00008341.JPEG,test
dragon_13231.png,test
ILSVRC2012_val_00016025.JPEG,test
dragon_02857.png,test
dragon_13114.png,test
ILSVRC2012_val_00022476.JPEG,test
dragon_20725.png,test
ILSVRC2012_val_00004689.JPEG,test
ILSVRC2012_val_00017911.JPEG,test
ILSVRC2012_val_00014151.JPEG,test
ILSVRC2012_val_00015974.JPEG,test
dragon_09225.png,test
dragon_17838.png,test
ILSVRC2012_val_00015245.JPEG,test
dragon_14622.png,test
ILSVRC2012_val_00000528.JPEG,test
ILSVRC2012_val_00021159.JPEG,test
dragon_01008.png,test
ILSVRC2012_val_00016141.JPEG,test
ILSVRC2012_val_00004395.JPEG,test
ILSVRC2012_val_00002547.JPEG,test
ILSVRC2012_val_00019856.JPEG,test
ILSVRC2012_val_00020145.JPEG,test
ILSVRC2012_val_00015366.JPEG,test
dragon_24674.png,test
dragon_17382.png,test
ILSVRC2012_val_00017378.JPEG,test
ILSVRC2012_val_00003205.JPEG,test
dragon_06892.png,test
dragon_11606.png,test
dragon_13276.png,test
dragon_12475.png,test
dragon_15852.png,test
ILSVRC2012_val_00017253.JPEG,test
ILSVRC2012_val_00005732.JPEG,test
dragon_07188.png,test
dragon_19357.png,test
ILSVRC2012_val_00023322.JPEG,test
ILSVRC2012_val_00012505.JPEG,test
ILSVRC2012_val_00012179.JPEG,test
dragon_24718.png,test
dragon_13358.png,test
dragon_05421.png,test
ILSVRC2012_val_00019857.JPEG,test
dragon_06100.png,test
dragon_22213.png,test
ILSVRC2012_val_00013351.JPEG,test
ILSVRC2012_val_00021968.JPEG,test
dragon_11247.png,test
dragon_16418.png,test
dragon_17540.png,test
ILSVRC2012_val_00007424.JPEG,test
ILSVRC2012_val_00000037.JPEG,test
dragon_21199.png,test
ILSVRC2012_val_00024674.JPEG,test
dragon_14553.png,test
dragon_23591.png,test
ILSVRC2012_val_00020109.JPEG,test
ILSVRC2012_val_00020187.JPEG,test
dragon_12052.png,test
dragon_14975.png,test
dragon_22281.png,test
ILSVRC2012_val_00016038.JPEG,test
ILSVRC2012_val_00024439.JPEG,test
dragon_22674.png,test
dragon_13457.png,test
ILSVRC2012_val_00020583.JPEG,test
ILSVRC2012_val_00010336.JPEG,test
dragon_04392.png,test
dragon_12773.png,test
dragon_16952.png,test
ILSVRC2012_val_00004626.JPEG,test
dragon_14951.png,test
dragon_16929.png,test
dragon_06083.png,test
ILSVRC2012_val_00021699.JPEG,test
dragon_05444.png,test
dragon_08651.png,test
dragon_03079.png,test
ILSVRC2012_val_00018156.JPEG,test
ILSVRC2012_val_00018805.JPEG,test
dragon_17024.png,test
dragon_03357.png,test
ILSVRC2012_val_00007209.JPEG,test
dragon_06084.png,test
ILSVRC2012_val_00014628.JPEG,test
dragon_16813.png,test
ILSVRC2012_val_00019095.JPEG,test
dragon_24233.png,test
ILSVRC2012_val_00003532.JPEG,test
ILSVRC2012_val_00013059.JPEG,test
ILSVRC2012_val_00014225.JPEG,test
dragon_03826.png,test
ILSVRC2012_val_00008253.JPEG,test
dragon_15871.png,test
ILSVRC2012_val_00004543.JPEG,test
dragon_14739.png,test
dragon_23954.png,test
ILSVRC2012_val_00007602.JPEG,test
dragon_19635.png,test
dragon_24425.png,test
dragon_00270.png,test
dragon_02393.png,test
ILSVRC2012_val_00006925.JPEG,test
ILSVRC2012_val_00006228.JPEG,test
dragon_00904.png,test
dragon_07586.png,test
ILSVRC2012_val_00018706.JPEG,test
ILSVRC2012_val_00002265.JPEG,test
dragon_16611.png,test
ILSVRC2012_val_00010354.JPEG,test
ILSVRC2012_val_00013167.JPEG,test
dragon_18407.png,test
dragon_08168.png,test
dragon_15164.png,test
ILSVRC2012_val_00013667.JPEG,test
ILSVRC2012_val_00014782.JPEG,test
dragon_23612.png,test
dragon_14143.png,test
ILSVRC2012_val_00002621.JPEG,test
ILSVRC2012_val_00001301.JPEG,test
ILSVRC2012_val_00006807.JPEG,test
dragon_17844.png,test
ILSVRC2012_val_00018912.JPEG,test
ILSVRC2012_val_00011114.JPEG,test
dragon_24743.png,test
dragon_00925.png,test
ILSVRC2012_val_00001296.JPEG,test
dragon_16092.png,test
dragon_11016.png,test
dragon_21030.png,test
ILSVRC2012_val_00023585.JPEG,test
dragon_01689.png,test
dragon_14437.png,test
ILSVRC2012_val_00001552.JPEG,test
ILSVRC2012_val_00023428.JPEG,test
ILSVRC2012_val_00004681.JPEG,test
ILSVRC2012_val_00024554.JPEG,test
ILSVRC2012_val_00002357.JPEG,test
dragon_20757.png,test
dragon_06022.png,test
dragon_20740.png,test
ILSVRC2012_val_00007432.JPEG,test
dragon_13411.png,test
ILSVRC2012_val_00000183.JPEG,test
dragon_13923.png,test
dragon_01884.png,test
dragon_18060.png,test
dragon_11106.png,test
ILSVRC2012_val_00023800.JPEG,test
dragon_16392.png,test
ILSVRC2012_val_00006575.JPEG,test
ILSVRC2012_val_00007521.JPEG,test
ILSVRC2012_val_00022512.JPEG,test
dragon_10993.png,test
dragon_19559.png,test
dragon_10896.png,test
dragon_16758.png,test
ILSVRC2012_val_00014633.JPEG,test
dragon_00859.png,test
ILSVRC2012_val_00004757.JPEG,test
dragon_22645.png,test
ILSVRC2012_val_00007494.JPEG,test
dragon_24909.png,test
ILSVRC2012_val_00005951.JPEG,test
dragon_11430.png,test
dragon_00383.png,test
dragon_13834.png,test
dragon_24550.png,test
ILSVRC2012_val_00020316.JPEG,test
dragon_21833.png,test
dragon_17426.png,test
ILSVRC2012_val_00010135.JPEG,test
ILSVRC2012_val_00013573.JPEG,test
dragon_12296.png,test
ILSVRC2012_val_00004075.JPEG,test
ILSVRC2012_val_00006391.JPEG,test
dragon_00405.png,test
ILSVRC2012_val_00015556.JPEG,test
dragon_02002.png,test
ILSVRC2012_val_00021040.JPEG,test
ILSVRC2012_val_00005490.JPEG,test
ILSVRC2012_val_00006658.JPEG,test
ILSVRC2012_val_00021821.JPEG,test
dragon_05491.png,test
dragon_08615.png,test
ILSVRC2012_val_00015929.JPEG,test
dragon_06592.png,test
ILSVRC2012_val_00007732.JPEG,test
dragon_01700.png,test
ILSVRC2012_val_00002800.JPEG,test
dragon_05255.png,test
ILSVRC2012_val_00024867.JPEG,test
dragon_07114.png,test
dragon_23660.png,test
ILSVRC2012_val_00016600.JPEG,test
ILSVRC2012_val_00012519.JPEG,test
ILSVRC2012_val_00004763.JPEG,test
dragon_04137.png,test
dragon_16369.png,test
ILSVRC2012_val_00002297.JPEG,test
dragon_19758.png,test
ILSVRC2012_val_00020190.JPEG,test
ILSVRC2012_val_00004392.JPEG,test
dragon_01666.png,test
dragon_12473.png,test
dragon_18670.png,test
ILSVRC2012_val_00016134.JPEG,test
dragon_20129.png,test
dragon_21380.png,test
dragon_22210.png,test
ILSVRC2012_val_00000256.JPEG,test
ILSVRC2012_val_00011594.JPEG,test
dragon_09144.png,test
dragon_06013.png,test
dragon_16410.png,test
ILSVRC2012_val_00020901.JPEG,test
ILSVRC2012_val_00023813.JPEG,test
ILSVRC2012_val_00016736.JPEG,test
ILSVRC2012_val_00003371.JPEG,test
dragon_14952.png,test
dragon_09056.png,test
ILSVRC2012_val_00011385.JPEG,test
ILSVRC2012_val_00010346.JPEG,test
ILSVRC2012_val_00011677.JPEG,test
dragon_20508.png,test
dragon_09766.png,test
ILSVRC2012_val_00009572.JPEG,test
dragon_01001.png,test
ILSVRC2012_val_00002817.JPEG,test
dragon_05191.png,test
ILSVRC2012_val_00024193.JPEG,test
ILSVRC2012_val_00000525.JPEG,test
dragon_07250.png,test
dragon_11801.png,test
ILSVRC2012_val_00021834.JPEG,test
ILSVRC2012_val_00007565.JPEG,test
ILSVRC2012_val_00005458.JPEG,test
dragon_17357.png,test
dragon_21337.png,test
dragon_10329.png,test
ILSVRC2012_val_00019089.JPEG,test
ILSVRC2012_val_00005338.JPEG,test
dragon_09539.png,test
dragon_01117.png,test
ILSVRC2012_val_00009423.JPEG,test
dragon_24786.png,test
dragon_11069.png,test
dragon_05737.png,test
dragon_16355.png,test
ILSVRC2012_val_00011927.JPEG,test
dragon_05936.png,test
dragon_04359.png,test
dragon_12851.png,test
ILSVRC2012_val_00018257.JPEG,test
ILSVRC2012_val_00008652.JPEG,test
dragon_11109.png,test
dragon_00463.png,test
dragon_17474.png,test
ILSVRC2012_val_00017272.JPEG,test
dragon_06031.png,test
ILSVRC2012_val_00009042.JPEG,test
dragon_17941.png,test
ILSVRC2012_val_00018949.JPEG,test
dragon_07880.png,test
ILSVRC2012_val_00010086.JPEG,test
dragon_08534.png,test
dragon_05464.png,test
ILSVRC2012_val_00002882.JPEG,test
ILSVRC2012_val_00023867.JPEG,test
dragon_01562.png,test
dragon_10610.png,test
dragon_23239.png,test
dragon_22157.png,test
dragon_16578.png,test
ILSVRC2012_val_00012879.JPEG,test
dragon_08418.png,test
dragon_03020.png,test
ILSVRC2012_val_00000053.JPEG,test
dragon_11308.png,test
dragon_11373.png,test
dragon_14831.png,test
dragon_11359.png,test
dragon_01686.png,test
dragon_16696.png,test
dragon_19439.png,test
ILSVRC2012_val_00004094.JPEG,test
dragon_08265.png,test
dragon_02391.png,test
dragon_01067.png,test
dragon_14363.png,test
dragon_21897.png,test
dragon_08174.png,test
dragon_23423.png,test
dragon_00276.png,test
ILSVRC2012_val_00007818.JPEG,test
ILSVRC2012_val_00002570.JPEG,test
dragon_10693.png,test
dragon_07681.png,test
ILSVRC2012_val_00003274.JPEG,test
dragon_18846.png,test
dragon_12836.png,test
dragon_10691.png,test
ILSVRC2012_val_00012684.JPEG,test
dragon_04570.png,test
ILSVRC2012_val_00011703.JPEG,test
ILSVRC2012_val_00002109.JPEG,test
ILSVRC2012_val_00008061.JPEG,test
ILSVRC2012_val_00013856.JPEG,test
ILSVRC2012_val_00008031.JPEG,test
dragon_04725.png,test
ILSVRC2012_val_00003547.JPEG,test
dragon_24714.png,test
ILSVRC2012_val_00010137.JPEG,test
ILSVRC2012_val_00008499.JPEG,test
dragon_07316.png,test
ILSVRC2012_val_00001546.JPEG,test
dragon_10383.png,test
ILSVRC2012_val_00018126.JPEG,test
dragon_04329.png,test
dragon_01733.png,test
dragon_13765.png,test
dragon_22695.png,test
ILSVRC2012_val_00012193.JPEG,test
ILSVRC2012_val_00017796.JPEG,test
ILSVRC2012_val_00011039.JPEG,test
dragon_19624.png,test
ILSVRC2012_val_00003119.JPEG,test
ILSVRC2012_val_00006071.JPEG,test
ILSVRC2012_val_00013153.JPEG,test
ILSVRC2012_val_00020355.JPEG,test
dragon_22354.png,test
dragon_05200.png,test
ILSVRC2012_val_00014530.JPEG,test
ILSVRC2012_val_00019499.JPEG,test
ILSVRC2012_val_00005102.JPEG,test
ILSVRC2012_val_00009024.JPEG,test
dragon_18749.png,test
dragon_14964.png,test
dragon_10654.png,test
ILSVRC2012_val_00016842.JPEG,test
ILSVRC2012_val_00015947.JPEG,test
dragon_00025.png,test
dragon_23645.png,test
dragon_17804.png,test
ILSVRC2012_val_00003707.JPEG,test
dragon_14770.png,test
ILSVRC2012_val_00008008.JPEG,test
ILSVRC2012_val_00009670.JPEG,test
ILSVRC2012_val_00015316.JPEG,test
ILSVRC2012_val_00021519.JPEG,test
dragon_02094.png,test
dragon_07171.png,test
dragon_05040.png,test
dragon_23857.png,test
dragon_21143.png,test
ILSVRC2012_val_00002064.JPEG,test
dragon_10773.png,test
dragon_20246.png,test
dragon_11857.png,test
ILSVRC2012_val_00020191.JPEG,test
dragon_15867.png,test
ILSVRC2012_val_00002680.JPEG,test
dragon_05149.png,test
ILSVRC2012_val_00010020.JPEG,test
ILSVRC2012_val_00000583.JPEG,test
ILSVRC2012_val_00014006.JPEG,test
dragon_22255.png,test
dragon_24091.png,test
ILSVRC2012_val_00020702.JPEG,test
ILSVRC2012_val_00019684.JPEG,test
ILSVRC2012_val_00011509.JPEG,test
ILSVRC2012_val_00008757.JPEG,test
ILSVRC2012_val_00024058.JPEG,test
dragon_07278.png,test
dragon_04394.png,test
ILSVRC2012_val_00014874.JPEG,test
ILSVRC2012_val_00012568.JPEG,test
ILSVRC2012_val_00009081.JPEG,test
ILSVRC2012_val_00023939.JPEG,test
dragon_08339.png,test
dragon_19888.png,test
ILSVRC2012_val_00020280.JPEG,test
ILSVRC2012_val_00014851.JPEG,test
dragon_01973.png,test
ILSVRC2012_val_00017737.JPEG,test
ILSVRC2012_val_00017278.JPEG,test
dragon_13540.png,test
ILSVRC2012_val_00000250.JPEG,test
dragon_08844.png,test
ILSVRC2012_val_00024326.JPEG,test
dragon_22043.png,test
dragon_08755.png,test
dragon_24622.png,test
dragon_18530.png,test
dragon_22244.png,test
ILSVRC2012_val_00014742.JPEG,test
ILSVRC2012_val_00005754.JPEG,test
ILSVRC2012_val_00008477.JPEG,test
dragon_07354.png,test
ILSVRC2012_val_00019978.JPEG,test
ILSVRC2012_val_00021649.JPEG,test
dragon_16892.png,test
dragon_01385.png,test
dragon_02950.png,test
ILSVRC2012_val_00014186.JPEG,test
dragon_08531.png,test
ILSVRC2012_val_00021242.JPEG,test
dragon_18418.png,test
ILSVRC2012_val_00001969.JPEG,test
ILSVRC2012_val_00022060.JPEG,test
dragon_22294.png,test
dragon_13193.png,test
dragon_11701.png,test
dragon_24654.png,test
ILSVRC2012_val_00010272.JPEG,test
dragon_07534.png,test
dragon_14182.png,test
dragon_07427.png,test
dragon_11029.png,test
dragon_09403.png,test
dragon_21946.png,test
dragon_15318.png,test
dragon_06741.png,test
dragon_15156.png,test
ILSVRC2012_val_00006164.JPEG,test
ILSVRC2012_val_00007634.JPEG,test
ILSVRC2012_val_00003453.JPEG,test
dragon_12950.png,test
dragon_06010.png,test
ILSVRC2012_val_00002950.JPEG,test
dragon_19354.png,test
dragon_17929.png,test
ILSVRC2012_val_00022228.JPEG,test
dragon_07266.png,test
ILSVRC2012_val_00016063.JPEG,test
ILSVRC2012_val_00004946.JPEG,test
dragon_17438.png,test
ILSVRC2012_val_00002634.JPEG,test
ILSVRC2012_val_00011850.JPEG,test
ILSVRC2012_val_00021246.JPEG,test
ILSVRC2012_val_00008488.JPEG,test
ILSVRC2012_val_00011007.JPEG,test
dragon_12255.png,test
dragon_07845.png,test
dragon_24603.png,test
ILSVRC2012_val_00014923.JPEG,test
ILSVRC2012_val_00024063.JPEG,test
ILSVRC2012_val_00006669.JPEG,test
dragon_04034.png,test
ILSVRC2012_val_00014455.JPEG,test
dragon_14067.png,test
dragon_16760.png,test
ILSVRC2012_val_00015906.JPEG,test
ILSVRC2012_val_00014682.JPEG,test
ILSVRC2012_val_00019149.JPEG,test
dragon_11254.png,test
